0,1,2,3,4,word,summary
3546.6178688652217,-1782.9580573842118,-0.0033045818934014553,0.02079000708947418,-0.008733646762249931,chars,4001.874980670282
-27.738291832868722,4.8120981957845,-0.013708456763121487,-0.012057472554190558,0.006008157919600148,+73 chars,5.358486188541151
636.4915203053331,-327.4127365158141,-0.023298804465098105,0.031407509289940336,-0.011097357426405302,Tsunami-Warnung,748.0391602907955
351.3283176224317,-184.7839087929399,-0.027256752709890846,0.03167104692200169,-0.010402851789972554,schwerem,429.1958842696205
29.369795448237454,-23.751198436611908,-0.025216319694982663,0.023117333365516787,-0.0071089992562703465,tsunami-warnung schwer+em,69.21140716042946
624.1228089553489,-321.2263718984893,-0.02687232571738535,0.0316892112075994,-0.01027713705507078,schwer+em erdbeben,734.2096220537742
184.53935580159506,-101.3616736118018,-0.012829237278315125,0.03217078737996033,-0.011194087918265368,Vanuatu,242.7077422993239
41.98339773977322,-30.060099629009972,-0.02557673905976823,0.02448578893146586,-0.007639656059071566,erdbeben vanuatu,83.31478252799758
12.38383067406076,-15.25538630447505,-0.0244991274519639,0.020453317604844274,-0.006076694394775515,vanuatu ein,50.21925556031592
2453.637112230583,-1236.286676221417,-0.022840034971105965,0.024058186440648992,-0.00660953630065529,ein erdbeben,2779.80438801151
4208.597085622981,-2114.057395374446,-0.015933757524932403,0.014131348236266317,-0.0034560075089250268,Stärke,4742.039323935521
2912.615403483247,-1465.8518652545522,-0.021536984217607483,0.02164281978042491,-0.005517603941934285,erdbeben stärke,3292.9917298913374
409.3529324615842,-213.80577788800605,-0.021433296817507004,0.03203436513542249,-0.010554184004431625,"7,4",494.07365252912825
388.4298677796389,-203.3407759829119,-0.021338490133610395,0.03199296479633067,-0.010546103710985086,"stärke 7,4",470.6794032247266
641.5301617603213,-329.9328461437454,-0.014034782471503849,0.03269452804392119,-0.014478910670686605,wurde,753.6728855527931
-20.240852540798432,1.062348779107027,-0.020028628320380326,0.005230977800080253,-0.00026352506462651217,"7,4 werd+e",13.74133860251606
146.7296848674416,-82.45062019055095,-0.019462305247538815,0.0334004497816774,-0.010998821633779961,Inselstaat,200.43246395131595
-21.94858807239018,1.9164356436985956,-0.021971522341924572,-0.001861252897907742,-0.005639831606601328,werd+e insel+staat,11.831934260689154
67.2094507135572,-42.677221004679936,-0.008909213338868578,0.02628389438517796,-0.010595107258865595,insel+staat vanuatu,111.5201987048737
-23.04879433572475,2.463729643565923,-0.05034176616538664,-0.05491769525190417,-0.07210514750048744,vanuatu ge+mess+en,10.60312294042145
2377.9068506313843,-1198.4090729280144,-0.02377548901243436,0.008536174747554895,-0.029302198969058006,Das,2695.129802989307
461.8558146251213,-240.1046160506654,-0.1397504271220979,-0.17660450475180287,-0.28767853155969336,Epizentrum,552.7948611636612
242.2354250039294,-130.25895090886627,-0.14072875974420868,-0.18043600049863062,-0.2896850076198474,der epizentrum,307.2359360996451
290.87986907304867,-154.5515060003548,-0.045596006098268416,-0.018152263737198922,-0.07665814542947863,lag,361.6088063636702
64.78288112472723,-41.47341860680787,-0.07908688269229114,-0.08079983770806412,-0.15075559443541567,epizentrum lieg,108.81145329146023
